################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  3072
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# Center_1                        629.9731
# Center_2                        651.0182
# Comment                         2 Top - ESAXS_600
# DDummy                          0.6
# Date                            2023-11-02T16:55:54
# Delta                           0
# Dummy                           -1.5
# ExposureTime                    600
# Force                           -0.002369
# Gamma                           0
# Intensity1                      8.19161e-10
# JawsDistance                    6.19556
# JawsVelocity                    100
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# SampleDistance                  1.8
# SampleEnvKind                   saxs
# SampleEnvPN                     Capillaries
# SampleEnvSN                     648
# Strain                          0.619556
# Stress                          -0.00473839
# Thickness                       1.5
# WaveLength                      1.54189e-10
# Wavelength                      1.54189e-10
# anaB                            2.15838e-10
# anaB_dial                       0.00441843
# anaPark                         599.385
# anaPark_dial                    -599.385
# anaXi                           -5.60284e-09
# anaXi_dial                      0
# anaZ                            1.99012e-07
# anaZ_dial                       4.98362
# b2c                             0
# b2c_dial                        0
# bioZ                            -3.00038
# bioZ_dial                       -1.21146
# det0x                           0
# det0x_dial                      7.47554
# det0xvd                         0
# det0xvd_dial                    0
# det0y                           1800
# det0y_dial                      -863.824
# det0z                           0
# det0z_dial                      6.16014
# det0zvd                         0
# det0zvd_dial                    0
# distana                         93.4
# distana_dial                    93.4
# dual                            -6.21922e-06
# dual_dial                       198.086
# mono1B                          0
# mono1B_dial                     -0.114
# mono2B                          -1.71661e-08
# mono2B_dial                     -0.793
# mono2X                          0.0865625
# mono2X_dial                     0.098125
# mono2Xi                         0
# mono2Xi_dial                    0
# monoZ                           -11
# monoZ_dial                      0.499886
# om                              4.60066e-08
# om_dial                         -2.1312
# phi                             0.0160714
# phi_dial                        0
# pm5                             0
# pm5_dial                        0
# qana                            0
# qana_dial                       0
# ry                              -0.00149858
# ry_dial                         0
# s1bot                           -0.05
# s1bot_dial                      0.0942188
# s1hl                            0.25
# s1hl_dial                       -0.23125
# s1hr                            0.25
# s1hr_dial                       -0.876875
# s1top                           0.55
# s1top_dial                      1.45344
# s2bot                           0.225
# s2bot_dial                      0.709688
# s2hl                            0.125
# s2hl_dial                       -0.124063
# s2hr                            0.125
# s2hr_dial                       -0.121875
# s2top                           0.025
# s2top_dial                      0.469062
# ttdeg                           0
# ttdeg_dial                      0
# wind                            68.0105
# wind_dial                       67.9917
# x                               38.8
# x_dial                          50.4306
# z                               -8.57252e-05
# z_dial                          15.0392
# CountCutoff                     1530246
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0291
# ThresholdSetting                4023.88989258
# FlatField                       Corrected
# BackgroundReductionExtra        0.031
# Detector                        0
# Monitor                         0
# Pil_Roi0                        0
# SumForIntensity1                4.91496e+08
# det                             0
# mon                             0
# pilai0                          4.91496e+08
# pilai1                          0
# pilct0                          4.91496e+08
# pilct1                          0
# pilroi0                         4.91496e+08
# pilroi1                         0
# sec                             0.099
# title                           Data_0_00002.edf
# usaxs0                          1913.1
################################################################################
q(A-1)                    I(q)                      Sig(q)
8.489561110997124e-05     6458377.738812201         1375.5700411334865
0.0002546868333299137     6103766.674152709         945.5945327476155
0.0004244780555498562     5355360.095071907         560.1835196472092
0.0005942692777697986     4279359.932203256         500.75512233513894
0.0007640604999897411     3229563.777753529         367.65790803426944
0.0009338517222096836     2270630.167928407         288.36942581167597
0.001103642944429626      1395215.6937975583        192.77261779994944
0.0012734341666495684     745786.6039876722         129.64525691626935
0.001443225388869511      345638.99553495506        91.86324299793792
0.0016130166110894534     163698.04778767272        56.545384196828195
0.001782807833309396      67916.27542929459         34.72689934315946
0.0019525990555293385     29132.797234379585        22.244241706874178
0.0021223902777492806     14010.036748913604        13.817245790849986
0.002292181499969223      7779.195628667253         10.742488253224847
0.002461972722189166      5344.973315242603         7.994859488677766
0.0026317639444091083     4275.960058243284         7.150804454981237
0.0028015551666290507     3774.8244051445254        6.718718989917551
0.002971346388848993      3484.0061372273913        6.0924822065264
0.003141137611068936      3285.63415527287          6.084769180456758
0.0033109288332888783     3081.46264938615          5.025295833074917
0.0034807200555088207     2890.6682147155548        5.20589421633569
0.0036505112777287635     2722.6687785636436        4.843721863301388
0.003820302499948706      2557.3663842975993        4.694380540716728
0.003990093722168649      2406.2515663133213        4.44072409811922
0.00415988494438859       2237.6727785801904        3.9746195846030083
0.004329676166608533      2087.389285957851         3.9727133311496576
0.0044994673888284755     1945.3365690728617        3.7284371973320902
0.0046692586110484175     1803.3480131115004        3.465252216733391
0.00483904983326836       1675.4486119246044        3.3496387696940793
0.005008841055488302      1553.6361047277544        3.1038106991566567
0.005178632277708245      1421.7135619373553        3.0091833539893704
0.005348423499928188      1318.1833134991552        2.7187314204135533
0.00551821472214813       1209.4196800856075        2.5917843910870486
0.005688005944368073      1109.9662284619028        2.5190081463308953
0.005857797166588016      1020.4952243453113        2.3807616471112425
0.006027588388807958      949.910399347868          2.2969513072875314
0.0061973796110279        858.9297931625442         2.0311203455621065
0.006367170833247843      785.493373004732          1.9749997287340482
0.006536962055467785      718.5775775979129         1.8539824178051765
0.006706753277687728      657.799814094209          1.8035349635279658
0.00687654449990767       600.8597554119965         1.6457042670593727
0.007046335722127612      550.0122749986784         1.5596071293720553
0.007216126944347555      501.2675042160425         1.5118900848773342
0.007385918166567498      458.1613188641458         1.3823184469865248
0.00755570938878744       418.5999142280138         1.3212911050174803
0.0077255006110073824     380.69435321813313        1.225637806244238
0.007895291833227324      348.665256021106          1.199492051300543
0.008065083055447267      321.40924582912186        1.1557313339220252
0.008234874277667208      293.78110823124354        1.0388884172902608
0.008404665499887151      268.3304928486624         1.0088071322006418
0.008574456722107094      244.81849934479905        0.9439448178742216
0.008744247944327035      224.91366636741574        0.9147557106566885
0.008914039166546978      204.51612607691573        0.8709089996721927
0.00908383038876692       187.85831002259067        0.7745238141331054
0.009253621610986864      173.17380482876686        0.7914459455953509
0.009423412833206806      160.3132801293308         0.723419567657758
0.00959320405542675       145.7455367212028         0.7005849431817501
0.00976299527764669       136.48839831233826        0.6647317716950787
0.009932786499866633      125.62967581871078        0.6216365644894937
0.010102577722086576      114.80037573207524        0.6199984711176135
0.010272368944306519      105.94709015807588        0.5678939006172605
0.010442160166526462      97.1618100671418          0.5355569597704085
